1.374483638299999952e+09 2.000000000000000000e+00
1.374485114700000048e+09 1.000000000000000000e+00
1.374486499799999952e+09 2.000000000000000000e+00
1.374487984299999952e+09 1.000000000000000000e+00
1.374490820299999952e+09 1.000000000000000000e+00
1.374493328000000000e+09 2.000000000000000000e+00
1.374494747400000095e+09 1.000000000000000000e+00
1.374498206299999952e+09 1.000000000000000000e+00
1.374502312099999905e+09 1.000000000000000000e+00
1.374505295299999952e+09 2.000000000000000000e+00
1.374506802599999905e+09 1.000000000000000000e+00
1.374509408200000048e+09 2.000000000000000000e+00
1.374510923099999905e+09 1.000000000000000000e+00
1.374517477900000095e+09 2.000000000000000000e+00
1.374518512200000048e+09 1.000000000000000000e+00
1.374527421200000048e+09 1.000000000000000000e+00
1.374531589599999905e+09 1.000000000000000000e+00
1.374535336599999905e+09 1.000000000000000000e+00
1.374537477099999905e+09 2.000000000000000000e+00
1.374538715700000048e+09 1.000000000000000000e+00
1.374540667500000000e+09 2.000000000000000000e+00
1.374543826500000000e+09 2.000000000000000000e+00
1.374545128400000095e+09 1.000000000000000000e+00
1.374546933299999952e+09 2.000000000000000000e+00
1.374548260400000095e+09 1.000000000000000000e+00
1.374551239000000000e+09 1.000000000000000000e+00
1.374552914400000095e+09 2.000000000000000000e+00
1.374554273500000000e+09 1.000000000000000000e+00
1.374557266900000095e+09 1.000000000000000000e+00
1.374560289400000095e+09 1.000000000000000000e+00
1.374561856500000000e+09 2.000000000000000000e+00
1.374563244900000095e+09 1.000000000000000000e+00
1.374564763000000000e+09 2.000000000000000000e+00
1.374565995099999905e+09 1.000000000000000000e+00
1.374567403400000095e+09 1.000000000000000000e+00
1.374569244299999952e+09 1.000000000000000000e+00
1.374570836700000048e+09 2.000000000000000000e+00
1.374572276799999952e+09 1.000000000000000000e+00
1.374575361299999952e+09 1.000000000000000000e+00
1.374578800700000048e+09 1.000000000000000000e+00
1.374581413099999905e+09 2.000000000000000000e+00
1.374582720299999952e+09 1.000000000000000000e+00
1.374584649299999952e+09 2.000000000000000000e+00
1.374586009599999905e+09 1.000000000000000000e+00
1.374589338799999952e+09 1.000000000000000000e+00
1.374592533200000048e+09 1.000000000000000000e+00
1.374594055200000048e+09 2.000000000000000000e+00
1.374596432200000048e+09 1.000000000000000000e+00
1.374600147200000048e+09 1.000000000000000000e+00
1.374603376700000048e+09 1.000000000000000000e+00
1.374604423000000000e+09 2.000000000000000000e+00
1.374606763000000000e+09 1.000000000000000000e+00
1.374609915400000095e+09 1.000000000000000000e+00
1.374616509000000000e+09 1.000000000000000000e+00
1.374617561500000000e+09 2.000000000000000000e+00
1.374618373000000000e+09 2.000000000000000000e+00
1.374619695200000048e+09 1.000000000000000000e+00
1.374621443299999952e+09 2.000000000000000000e+00
1.374622810400000095e+09 1.000000000000000000e+00
1.374624451700000048e+09 2.000000000000000000e+00
1.374625839000000000e+09 1.000000000000000000e+00
1.374628799200000048e+09 1.000000000000000000e+00
1.374630330400000095e+09 2.000000000000000000e+00
1.374631741200000048e+09 1.000000000000000000e+00
1.374633234200000048e+09 2.000000000000000000e+00
1.374634674400000095e+09 1.000000000000000000e+00
1.374636126799999952e+09 2.000000000000000000e+00
1.374637577900000095e+09 1.000000000000000000e+00
1.374638991500000000e+09 2.000000000000000000e+00
1.374640433500000000e+09 1.000000000000000000e+00
1.374641801599999905e+09 2.000000000000000000e+00
1.374643889500000000e+09 2.000000000000000000e+00
1.374644629000000000e+09 2.000000000000000000e+00
1.374645940900000095e+09 1.000000000000000000e+00
1.374647358099999905e+09 2.000000000000000000e+00
1.374648761200000048e+09 1.000000000000000000e+00
1.374650197700000048e+09 2.000000000000000000e+00
1.374651630599999905e+09 1.000000000000000000e+00
1.374654518299999952e+09 1.000000000000000000e+00
1.374657384299999952e+09 1.000000000000000000e+00
1.374658814400000095e+09 2.000000000000000000e+00
1.374660266000000000e+09 1.000000000000000000e+00
1.374661734200000048e+09 2.000000000000000000e+00
1.374663199200000048e+09 1.000000000000000000e+00
1.374664669799999952e+09 2.000000000000000000e+00
1.374666149799999952e+09 1.000000000000000000e+00
1.374667512700000048e+09 1.000000000000000000e+00
1.374668845900000095e+09 1.000000000000000000e+00
1.374697302700000048e+09 1.000000000000000000e+00
1.374698139000000000e+09 2.000000000000000000e+00
1.374710104599999905e+09 1.000000000000000000e+00
1.374717958599999905e+09 2.000000000000000000e+00
1.374720114200000048e+09 1.000000000000000000e+00
1.374727954700000048e+09 1.000000000000000000e+00
1.374731020099999905e+09 2.000000000000000000e+00
1.374734727799999952e+09 2.000000000000000000e+00
1.374736948000000000e+09 1.000000000000000000e+00
1.374744914299999952e+09 2.000000000000000000e+00
1.374746110599999905e+09 1.000000000000000000e+00
1.374753116000000000e+09 1.000000000000000000e+00
1.374762019500000000e+09 1.000000000000000000e+00
1.374772320099999905e+09 1.000000000000000000e+00
1.374785467599999905e+09 1.000000000000000000e+00
1.374788752099999905e+09 2.000000000000000000e+00
1.374796377099999905e+09 1.000000000000000000e+00
1.374801817200000048e+09 2.000000000000000000e+00
1.374804120700000048e+09 1.000000000000000000e+00
1.374810891099999905e+09 1.000000000000000000e+00
1.374816983500000000e+09 1.000000000000000000e+00
1.374817874799999952e+09 2.000000000000000000e+00
1.374823245799999952e+09 1.000000000000000000e+00
1.374827386599999905e+09 2.000000000000000000e+00
1.374827735400000095e+09 2.000000000000000000e+00
1.374829957400000095e+09 1.000000000000000000e+00
1.374837187099999905e+09 1.000000000000000000e+00
1.374842728900000095e+09 2.000000000000000000e+00
1.374844960900000095e+09 1.000000000000000000e+00
1.374850828400000095e+09 2.000000000000000000e+00
1.374853086200000048e+09 1.000000000000000000e+00
1.374860867299999952e+09 1.000000000000000000e+00
1.374865944200000048e+09 2.000000000000000000e+00
1.374869202700000048e+09 2.000000000000000000e+00
1.374871478500000000e+09 2.000000000000000000e+00
1.374871652299999952e+09 1.000000000000000000e+00
1.374872360799999952e+09 2.000000000000000000e+00
1.374872672900000095e+09 2.000000000000000000e+00
1.374873818200000048e+09 2.000000000000000000e+00
1.374877466400000095e+09 2.000000000000000000e+00
1.374879685900000095e+09 1.000000000000000000e+00
1.374884478599999905e+09 2.000000000000000000e+00
1.374886798099999905e+09 1.000000000000000000e+00
1.374891343799999952e+09 2.000000000000000000e+00
1.374893646299999952e+09 1.000000000000000000e+00
1.374897580000000000e+09 2.000000000000000000e+00
1.374899875700000048e+09 1.000000000000000000e+00
1.374903629400000095e+09 2.000000000000000000e+00
1.374905931099999905e+09 1.000000000000000000e+00
1.374912181599999905e+09 1.000000000000000000e+00
1.374914584400000095e+09 1.000000000000000000e+00
1.374918215599999905e+09 2.000000000000000000e+00
1.374918468400000095e+09 2.000000000000000000e+00
1.374920370700000048e+09 2.000000000000000000e+00
1.374920519599999905e+09 1.000000000000000000e+00
1.374927307200000048e+09 1.000000000000000000e+00
1.374963810900000095e+09 2.000000000000000000e+00
1.374966264599999905e+09 1.000000000000000000e+00
1.374983781099999905e+09 1.000000000000000000e+00
1.374989679700000048e+09 2.000000000000000000e+00
1.374991913500000000e+09 1.000000000000000000e+00
1.374997750200000048e+09 2.000000000000000000e+00
1.374999317700000048e+09 2.000000000000000000e+00
1.375001158599999905e+09 1.000000000000000000e+00
1.375002714799999952e+09 2.000000000000000000e+00
1.375004226799999952e+09 2.000000000000000000e+00
1.375006569700000048e+09 2.000000000000000000e+00
1.375008795500000000e+09 1.000000000000000000e+00
1.375015153900000095e+09 1.000000000000000000e+00
1.375019734500000000e+09 1.000000000000000000e+00
1.375020389400000095e+09 1.000000000000000000e+00
1.375029018900000095e+09 1.000000000000000000e+00
1.375045796599999905e+09 1.000000000000000000e+00
1.375049221700000048e+09 2.000000000000000000e+00
1.375049551500000000e+09 1.000000000000000000e+00
1.375053347299999952e+09 1.000000000000000000e+00
1.375057040400000095e+09 1.000000000000000000e+00
1.375060695599999905e+09 1.000000000000000000e+00
1.375062689299999952e+09 2.000000000000000000e+00
1.375064313599999905e+09 1.000000000000000000e+00
1.375067877700000048e+09 1.000000000000000000e+00
1.375071391900000095e+09 1.000000000000000000e+00
1.375073263700000048e+09 2.000000000000000000e+00
1.375074951500000000e+09 1.000000000000000000e+00
1.375076458599999905e+09 2.000000000000000000e+00
1.375076859400000095e+09 2.000000000000000000e+00
1.375078457799999952e+09 1.000000000000000000e+00
1.375082148799999952e+09 1.000000000000000000e+00
1.375084064599999905e+09 2.000000000000000000e+00
1.375085828900000095e+09 1.000000000000000000e+00
1.375089516099999905e+09 1.000000000000000000e+00
1.375093326400000095e+09 1.000000000000000000e+00
1.375097100599999905e+09 1.000000000000000000e+00
1.375101105299999952e+09 1.000000000000000000e+00
1.375103313400000095e+09 2.000000000000000000e+00
1.375105165299999952e+09 1.000000000000000000e+00
1.375109229000000000e+09 1.000000000000000000e+00
1.375113316700000048e+09 1.000000000000000000e+00
1.375117357000000000e+09 1.000000000000000000e+00
1.375122877000000000e+09 1.000000000000000000e+00
1.375127017799999952e+09 1.000000000000000000e+00
1.375134648000000000e+09 1.000000000000000000e+00
1.375135263700000048e+09 2.000000000000000000e+00
1.375138376000000000e+09 1.000000000000000000e+00
1.375140324000000000e+09 2.000000000000000000e+00
1.375143868400000095e+09 2.000000000000000000e+00
1.375145582299999952e+09 1.000000000000000000e+00
1.375147420599999905e+09 2.000000000000000000e+00
1.375149152400000095e+09 1.000000000000000000e+00
1.375150936500000000e+09 2.000000000000000000e+00
1.375152683299999952e+09 1.000000000000000000e+00
1.375156240299999952e+09 1.000000000000000000e+00
1.375157942400000095e+09 2.000000000000000000e+00
1.375159747400000095e+09 1.000000000000000000e+00
1.375163028599999905e+09 1.000000000000000000e+00
1.375166040299999952e+09 2.000000000000000000e+00
1.375166758799999952e+09 1.000000000000000000e+00
1.375170445700000048e+09 1.000000000000000000e+00
1.375172286900000095e+09 2.000000000000000000e+00
1.375173973799999952e+09 1.000000000000000000e+00
1.375175711099999905e+09 2.000000000000000000e+00
1.375179374000000000e+09 2.000000000000000000e+00
1.375181195299999952e+09 1.000000000000000000e+00
1.375184796400000095e+09 1.000000000000000000e+00
1.375186617799999952e+09 2.000000000000000000e+00
1.375188460700000048e+09 1.000000000000000000e+00
1.375190300599999905e+09 2.000000000000000000e+00
1.375192170299999952e+09 1.000000000000000000e+00
1.375193965799999952e+09 2.000000000000000000e+00
1.375195784700000048e+09 1.000000000000000000e+00
1.375197652700000048e+09 2.000000000000000000e+00
1.375199485400000095e+09 1.000000000000000000e+00
1.375201376599999905e+09 2.000000000000000000e+00
1.375203234400000095e+09 1.000000000000000000e+00
1.375210581099999905e+09 1.000000000000000000e+00
1.375218156799999952e+09 1.000000000000000000e+00
1.375221115099999905e+09 2.000000000000000000e+00
1.375222680400000095e+09 1.000000000000000000e+00
1.375226476500000000e+09 1.000000000000000000e+00
1.375228445299999952e+09 2.000000000000000000e+00
1.375230081700000048e+09 1.000000000000000000e+00
1.375233644099999905e+09 1.000000000000000000e+00
1.375235470000000000e+09 2.000000000000000000e+00
1.375237172099999905e+09 1.000000000000000000e+00
1.375240608500000000e+09 1.000000000000000000e+00
1.375244048700000048e+09 1.000000000000000000e+00
1.375247498700000048e+09 1.000000000000000000e+00
1.375248803799999952e+09 2.000000000000000000e+00
1.375249720200000048e+09 2.000000000000000000e+00
1.375250833200000048e+09 1.000000000000000000e+00
1.375252545099999905e+09 2.000000000000000000e+00
1.375254292500000000e+09 1.000000000000000000e+00
1.375257775799999952e+09 1.000000000000000000e+00
1.375258741400000095e+09 2.000000000000000000e+00
1.375261186799999952e+09 1.000000000000000000e+00
1.375264728200000048e+09 1.000000000000000000e+00
1.375268334299999952e+09 1.000000000000000000e+00
1.375272408700000048e+09 1.000000000000000000e+00
1.375276164000000000e+09 1.000000000000000000e+00
1.375280077000000000e+09 1.000000000000000000e+00
1.375282271700000048e+09 2.000000000000000000e+00
1.375284097700000048e+09 1.000000000000000000e+00
1.375286383200000048e+09 2.000000000000000000e+00
1.375288210299999952e+09 1.000000000000000000e+00
1.375291249700000048e+09 2.000000000000000000e+00
1.375292008099999905e+09 1.000000000000000000e+00
1.375296475700000048e+09 1.000000000000000000e+00
1.375300530500000000e+09 1.000000000000000000e+00
1.375304363500000000e+09 1.000000000000000000e+00
1.375306752299999952e+09 2.000000000000000000e+00
1.375308383599999905e+09 1.000000000000000000e+00
1.375312270700000048e+09 1.000000000000000000e+00
1.375316097500000000e+09 1.000000000000000000e+00
1.375318116299999952e+09 2.000000000000000000e+00
1.375319863400000095e+09 1.000000000000000000e+00
1.375323611299999952e+09 1.000000000000000000e+00
1.375325525900000095e+09 2.000000000000000000e+00
1.375327322299999952e+09 1.000000000000000000e+00
1.375329224000000000e+09 2.000000000000000000e+00
1.375331024400000095e+09 1.000000000000000000e+00
1.375332835299999952e+09 2.000000000000000000e+00
1.375334675299999952e+09 1.000000000000000000e+00
1.375335752700000048e+09 2.000000000000000000e+00
1.375336521299999952e+09 2.000000000000000000e+00
1.375338129000000000e+09 1.000000000000000000e+00
1.375341919200000048e+09 1.000000000000000000e+00
1.375345807099999905e+09 1.000000000000000000e+00
1.375350108900000095e+09 1.000000000000000000e+00
1.375352350700000048e+09 1.000000000000000000e+00
1.375355869000000000e+09 1.000000000000000000e+00
1.375358029500000000e+09 1.000000000000000000e+00
1.375364075599999905e+09 1.000000000000000000e+00
1.375375767599999905e+09 1.000000000000000000e+00
1.375392172900000095e+09 2.000000000000000000e+00
1.375393505000000000e+09 2.000000000000000000e+00
1.375395528000000000e+09 1.000000000000000000e+00
1.375404471299999952e+09 2.000000000000000000e+00
1.375406321200000048e+09 1.000000000000000000e+00
1.375412417700000048e+09 1.000000000000000000e+00
1.375417740700000048e+09 1.000000000000000000e+00
1.375420881200000048e+09 2.000000000000000000e+00
1.375422635099999905e+09 2.000000000000000000e+00
1.375422812000000000e+09 1.000000000000000000e+00
1.375427737099999905e+09 1.000000000000000000e+00
1.375431626000000000e+09 2.000000000000000000e+00
1.375433242000000000e+09 1.000000000000000000e+00
1.375436062299999952e+09 2.000000000000000000e+00
1.375437841299999952e+09 1.000000000000000000e+00
1.375443638000000000e+09 1.000000000000000000e+00
1.375451252099999905e+09 2.000000000000000000e+00
1.375453041099999905e+09 1.000000000000000000e+00
1.375456030200000048e+09 2.000000000000000000e+00
1.375457732400000095e+09 1.000000000000000000e+00
1.375462500700000048e+09 1.000000000000000000e+00
1.375465006500000000e+09 2.000000000000000000e+00
1.375466883700000048e+09 2.000000000000000000e+00
1.375470883599999905e+09 1.000000000000000000e+00
1.375474475500000000e+09 2.000000000000000000e+00
1.375480271299999952e+09 2.000000000000000000e+00
1.375481866500000000e+09 1.000000000000000000e+00
1.375482416099999905e+09 2.000000000000000000e+00
1.375486491000000000e+09 1.000000000000000000e+00
1.375489396700000048e+09 2.000000000000000000e+00
1.375491079599999905e+09 1.000000000000000000e+00
1.375493760200000048e+09 2.000000000000000000e+00
1.375495457599999905e+09 1.000000000000000000e+00
1.375497940000000000e+09 2.000000000000000000e+00
1.375499687099999905e+09 1.000000000000000000e+00
1.375503728000000000e+09 1.000000000000000000e+00
